timestamp_utc,seq,gap,frame_ok,payload_bytes,frame_bytes,frame_bits,qpsk_symbols,ofdm_symbols,pad_q,tx_samples,fft_samples,cp_samples,pilot_bins,compact_payload
2026-08-05T09:33:51.246316+00:00,309,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00309,pan=116.0,tilt=100.5,sun_pan=109.5,sun_tilt=095.8,err=008.0,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:52.238594+00:00,310,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00310,pan=115.3,tilt=100.0,sun_pan=106.1,sun_tilt=094.6,err=010.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:53.239639+00:00,311,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00311,pan=114.4,tilt=099.4,sun_pan=102.5,sun_tilt=093.3,err=013.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:54.245076+00:00,312,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00312,pan=113.4,tilt=098.8,sun_pan=098.9,sun_tilt=092.0,err=016.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:55.244703+00:00,313,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00313,pan=112.1,tilt=098.1,sun_pan=095.2,sun_tilt=090.8,err=018.5,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:56.249093+00:00,314,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00314,pan=110.7,tilt=097.4,sun_pan=091.4,sun_tilt=089.4,err=020.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:57.248324+00:00,315,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00315,pan=109.0,tilt=096.5,sun_pan=087.6,sun_tilt=088.1,err=023.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:58.251701+00:00,316,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00316,pan=107.2,tilt=095.7,sun_pan=083.9,sun_tilt=086.8,err=025.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:33:59.253601+00:00,317,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00317,pan=105.3,tilt=094.7,sun_pan=080.1,sun_tilt=085.5,err=026.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:00.256960+00:00,318,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00318,pan=103.2,tilt=093.7,sun_pan=076.5,sun_tilt=084.2,err=028.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:01.256858+00:00,319,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00319,pan=101.0,tilt=092.7,sun_pan=073.0,sun_tilt=082.9,err=029.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:02.259039+00:00,320,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00320,pan=098.8,tilt=091.7,sun_pan=069.6,sun_tilt=081.7,err=030.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:03.260840+00:00,321,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00321,pan=096.4,tilt=090.7,sun_pan=066.4,sun_tilt=080.4,err=031.7,st=seek,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:04.263030+00:00,322,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00322,pan=094.1,tilt=089.6,sun_pan=063.4,sun_tilt=079.2,err=032.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:05.264467+00:00,323,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00323,pan=091.7,tilt=088.6,sun_pan=060.6,sun_tilt=078.1,err=032.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:06.267050+00:00,324,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00324,pan=089.2,tilt=087.5,sun_pan=058.0,sun_tilt=077.0,err=033.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:07.269126+00:00,325,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00325,pan=086.8,tilt=086.4,sun_pan=055.7,sun_tilt=075.9,err=032.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:08.273339+00:00,326,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00326,pan=084.4,tilt=085.3,sun_pan=053.6,sun_tilt=074.9,err=032.5,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:09.274471+00:00,327,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00327,pan=082.1,tilt=084.3,sun_pan=051.9,sun_tilt=073.9,err=031.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:10.276922+00:00,328,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00328,pan=079.8,tilt=083.2,sun_pan=050.5,sun_tilt=073.0,err=031.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:11.276794+00:00,329,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00329,pan=077.6,tilt=082.2,sun_pan=049.4,sun_tilt=072.2,err=030.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:12.280400+00:00,330,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00330,pan=075.5,tilt=081.2,sun_pan=048.6,sun_tilt=071.4,err=028.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:13.281433+00:00,331,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00331,pan=073.5,tilt=080.2,sun_pan=048.1,sun_tilt=070.7,err=027.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:14.286033+00:00,332,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00332,pan=071.7,tilt=079.3,sun_pan=048.0,sun_tilt=070.1,err=025.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:15.284727+00:00,333,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00333,pan=070.1,tilt=078.5,sun_pan=048.2,sun_tilt=069.5,err=023.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:16.288521+00:00,334,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00334,pan=068.6,tilt=077.6,sun_pan=048.8,sun_tilt=069.1,err=021.6,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:17.289705+00:00,335,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00335,pan=067.3,tilt=076.9,sun_pan=049.7,sun_tilt=068.7,err=019.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:18.291830+00:00,336,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00336,pan=066.2,tilt=076.2,sun_pan=050.9,sun_tilt=068.4,err=017.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:19.305303+00:00,337,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00337,pan=065.3,tilt=075.5,sun_pan=052.5,sun_tilt=068.2,err=014.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:20.295446+00:00,338,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00338,pan=064.5,tilt=074.8,sun_pan=054.3,sun_tilt=068.0,err=012.3,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:21.297170+00:00,339,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00339,pan=063.9,tilt=074.2,sun_pan=056.4,sun_tilt=068.0,err=009.8,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:22.301965+00:00,340,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00340,pan=063.6,tilt=073.7,sun_pan=058.8,sun_tilt=068.0,err=007.3,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:23.306962+00:00,341,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00341,pan=063.4,tilt=073.1,sun_pan=061.5,sun_tilt=068.2,err=005.3,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:24.308685+00:00,342,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00342,pan=063.5,tilt=072.7,sun_pan=064.4,sun_tilt=068.4,err=004.4,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:25.304922+00:00,343,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00343,pan=063.8,tilt=072.3,sun_pan=067.5,sun_tilt=068.7,err=005.2,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:26.314497+00:00,344,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00344,pan=064.3,tilt=072.0,sun_pan=070.7,sun_tilt=069.1,err=007.1,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:27.310305+00:00,345,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00345,pan=065.0,tilt=071.8,sun_pan=074.2,sun_tilt=069.5,err=009.5,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:28.318301+00:00,346,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00346,pan=065.9,tilt=071.6,sun_pan=077.7,sun_tilt=070.1,err=011.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:29.313097+00:00,347,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00347,pan=067.0,tilt=071.5,sun_pan=081.4,sun_tilt=070.7,err=014.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:30.316235+00:00,348,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00348,pan=068.3,tilt=071.5,sun_pan=085.1,sun_tilt=071.4,err=016.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:31.316695+00:00,349,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00349,pan=069.8,tilt=071.6,sun_pan=088.9,sun_tilt=072.1,err=019.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:32.320286+00:00,350,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00350,pan=071.5,tilt=074.5,sun_pan=092.7,sun_tilt=103.0,err=035.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:33.320622+00:00,351,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00351,pan=073.3,tilt=077.2,sun_pan=096.4,sun_tilt=103.8,err=035.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:34.358644+00:00,352,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00352,pan=075.2,tilt=079.7,sun_pan=100.1,sun_tilt=104.6,err=035.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:35.347371+00:00,353,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00353,pan=077.2,tilt=082.1,sun_pan=103.7,sun_tilt=105.3,err=035.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:36.330855+00:00,354,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00354,pan=079.4,tilt=084.3,sun_pan=107.2,sun_tilt=105.9,err=035.2,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:37.330332+00:00,355,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00355,pan=081.6,tilt=086.4,sun_pan=110.6,sun_tilt=106.5,err=035.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:38.357945+00:00,356,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00356,pan=084.0,tilt=088.3,sun_pan=113.8,sun_tilt=106.9,err=035.2,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:39.334141+00:00,357,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00357,pan=086.3,tilt=090.0,sun_pan=116.8,sun_tilt=107.3,err=035.1,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:40.337601+00:00,358,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00358,pan=088.7,tilt=091.7,sun_pan=119.6,sun_tilt=107.6,err=034.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:41.337092+00:00,359,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00359,pan=091.1,tilt=093.1,sun_pan=122.2,sun_tilt=107.8,err=034.3,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:42.338960+00:00,360,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00360,pan=093.5,tilt=094.5,sun_pan=124.5,sun_tilt=108.0,err=033.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:43.346655+00:00,361,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00361,pan=095.9,tilt=095.8,sun_pan=126.5,sun_tilt=108.0,err=032.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:44.342502+00:00,362,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00362,pan=098.2,tilt=096.9,sun_pan=128.2,sun_tilt=108.0,err=031.9,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:45.345182+00:00,363,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00363,pan=100.5,tilt=097.9,sun_pan=129.6,sun_tilt=107.8,err=030.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:46.349855+00:00,364,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00364,pan=102.7,tilt=098.8,sun_pan=130.7,sun_tilt=107.6,err=029.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:47.348740+00:00,365,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00365,pan=104.7,tilt=099.6,sun_pan=131.5,sun_tilt=107.3,err=027.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:48.350718+00:00,366,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00366,pan=106.7,tilt=100.3,sun_pan=131.9,sun_tilt=106.9,err=026.1,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:49.352776+00:00,367,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00367,pan=108.5,tilt=100.9,sun_pan=132.0,sun_tilt=106.5,err=024.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:50.355227+00:00,368,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00368,pan=110.2,tilt=101.3,sun_pan=131.7,sun_tilt=105.9,err=022.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:51.357006+00:00,369,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00369,pan=111.7,tilt=101.7,sun_pan=131.2,sun_tilt=105.3,err=019.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:52.360088+00:00,370,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00370,pan=113.0,tilt=102.0,sun_pan=130.2,sun_tilt=104.6,err=017.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:53.360861+00:00,371,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00371,pan=114.2,tilt=102.1,sun_pan=129.0,sun_tilt=103.9,err=014.9,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:54.362131+00:00,372,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00372,pan=115.1,tilt=102.2,sun_pan=127.4,sun_tilt=103.0,err=012.3,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:55.365261+00:00,373,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00373,pan=115.9,tilt=102.2,sun_pan=125.6,sun_tilt=102.1,err=009.7,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:56.365905+00:00,374,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00374,pan=116.4,tilt=102.1,sun_pan=123.4,sun_tilt=101.2,err=007.0,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:57.368593+00:00,375,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00375,pan=116.8,tilt=101.9,sun_pan=121.0,sun_tilt=100.2,err=004.6,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:58.370654+00:00,376,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00376,pan=116.9,tilt=101.7,sun_pan=118.3,sun_tilt=099.1,err=003.0,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:34:59.374374+00:00,377,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00377,pan=116.8,tilt=101.3,sun_pan=115.4,sun_tilt=098.0,err=003.6,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:00.374601+00:00,378,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00378,pan=116.4,tilt=100.9,sun_pan=112.3,sun_tilt=096.8,err=005.8,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:01.394972+00:00,379,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00379,pan=115.9,tilt=100.4,sun_pan=109.0,sun_tilt=095.6,err=008.4,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:02.379062+00:00,380,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00380,pan=115.2,tilt=099.9,sun_pan=105.6,sun_tilt=094.4,err=011.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:03.381964+00:00,381,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00381,pan=114.3,tilt=099.3,sun_pan=102.0,sun_tilt=093.1,err=013.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:04.383832+00:00,382,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00382,pan=113.2,tilt=098.7,sun_pan=098.4,sun_tilt=091.9,err=016.3,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:05.385105+00:00,383,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00383,pan=111.9,tilt=098.0,sun_pan=094.6,sun_tilt=090.6,err=018.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:06.387363+00:00,384,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00384,pan=110.4,tilt=097.2,sun_pan=090.9,sun_tilt=089.3,err=021.1,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:07.389779+00:00,385,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00385,pan=108.8,tilt=096.4,sun_pan=087.1,sun_tilt=087.9,err=023.3,st=seek,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:08.391355+00:00,386,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00386,pan=107.0,tilt=095.5,sun_pan=083.3,sun_tilt=086.6,err=025.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:09.393848+00:00,387,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00387,pan=105.0,tilt=094.6,sun_pan=079.6,sun_tilt=085.3,err=027.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:10.395433+00:00,388,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00388,pan=102.9,tilt=093.6,sun_pan=076.0,sun_tilt=084.0,err=028.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:11.398013+00:00,389,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00389,pan=100.7,tilt=092.6,sun_pan=072.5,sun_tilt=082.8,err=029.9,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:12.399418+00:00,390,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00390,pan=098.5,tilt=091.6,sun_pan=069.2,sun_tilt=081.5,err=031.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:13.402223+00:00,391,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00391,pan=096.1,tilt=090.5,sun_pan=066.0,sun_tilt=080.3,err=031.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:14.404520+00:00,392,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00392,pan=093.7,tilt=089.5,sun_pan=063.0,sun_tilt=079.1,err=032.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:15.406694+00:00,393,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00393,pan=091.3,tilt=088.4,sun_pan=060.2,sun_tilt=077.9,err=032.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:16.410080+00:00,394,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00394,pan=088.9,tilt=087.3,sun_pan=057.6,sun_tilt=076.8,err=033.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:17.410349+00:00,395,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00395,pan=086.5,tilt=086.2,sun_pan=055.4,sun_tilt=075.7,err=032.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:18.412119+00:00,396,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00396,pan=084.1,tilt=085.2,sun_pan=053.4,sun_tilt=074.7,err=032.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:19.416324+00:00,397,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00397,pan=081.8,tilt=084.1,sun_pan=051.7,sun_tilt=073.8,err=031.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:20.417569+00:00,398,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00398,pan=079.5,tilt=083.1,sun_pan=050.3,sun_tilt=072.9,err=030.9,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:21.420038+00:00,399,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00399,pan=077.3,tilt=082.1,sun_pan=049.2,sun_tilt=072.1,err=029.8,st=seek,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:22.420894+00:00,400,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00400,pan=075.2,tilt=081.1,sun_pan=048.5,sun_tilt=071.3,err=028.5,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:23.423394+00:00,401,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00401,pan=073.3,tilt=080.1,sun_pan=048.1,sun_tilt=070.6,err=026.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:24.426030+00:00,402,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00402,pan=071.5,tilt=079.2,sun_pan=048.0,sun_tilt=070.0,err=025.2,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:25.428341+00:00,403,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00403,pan=069.9,tilt=078.3,sun_pan=048.3,sun_tilt=069.5,err=023.3,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:26.429249+00:00,404,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00404,pan=068.4,tilt=077.5,sun_pan=048.9,sun_tilt=069.0,err=021.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:27.430490+00:00,405,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00405,pan=067.1,tilt=076.8,sun_pan=049.8,sun_tilt=068.6,err=019.1,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:28.433793+00:00,406,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00406,pan=066.0,tilt=076.1,sun_pan=051.1,sun_tilt=068.4,err=016.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:29.437491+00:00,407,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00407,pan=065.1,tilt=075.4,sun_pan=052.7,sun_tilt=068.2,err=014.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:30.436903+00:00,408,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00408,pan=064.4,tilt=074.8,sun_pan=054.6,sun_tilt=068.0,err=011.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
