received_utc,valid,error,seq_gap,seq,d_pct,v_mv,i_ma,p_mw,mppt,fault,fault_label,fault_reason,fault_severity,chk,computed_chk,bess_soc_pct,bess_power_w,bess_load_w,bess_state,bess_energy_wh,bess_capacity_wh,tracker_state,tracker_pan_deg,tracker_tilt_deg,tracker_sun_pan_deg,tracker_sun_tilt_deg,tracker_error_deg,tracker_servo_enabled,vision_mode,vision_detected,vision_confidence,vision_target_x_px,vision_target_y_px,vision_x_error,vision_y_error,vision_frame_w,vision_frame_h,vision_brightness_max,vision_area_px,comm_layer,comm_frame_ok,comm_bridge_gap,comm_payload_bytes,comm_frame_bytes,comm_frame_bits,comm_qpsk_symbols,comm_ofdm_symbols,comm_pad_q,comm_tx_samples,comm_cp_samples,comm_pilot_bins,comm_status_line,raw_line,source_label
2026-08-11T16:50:29.050286+00:00,1,,0,316,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.967,-0.636864,0.636864,discharging,5.0844,9.25,locked,119.562,65.201,119.579,65.164,0.04,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00316,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00316,pan=119.56,tilt=065.20,sun_pan=119.58,sun_tilt=065.16,err=00.04,state=locked,bv_mv=2958.4,bi_ma=-215.3,bp_mw=-636.9,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:29.560953+00:00,1,,0,317,68,49.0,0.049,0.002401,trk,1,Shading,Panel power per LDR count fell to 33.5% of baseline.,warning,,,54.966,-0.636279,0.636279,discharging,5.0843,9.25,locked,119.562,65.201,119.66,65.133,0.119,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00317,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00317,pan=119.56,tilt=065.20,sun_pan=119.66,sun_tilt=065.13,err=00.12,state=locked,bv_mv=2956.0,bi_ma=-215.2,bp_mw=-636.3,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:30.055059+00:00,1,,0,318,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.965,-0.636534,0.636534,discharging,5.0843,9.25,locked,119.562,65.201,119.561,65.187,0.014,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00318,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00318,pan=119.56,tilt=065.20,sun_pan=119.56,sun_tilt=065.19,err=00.01,state=locked,bv_mv=2957.2,bi_ma=-215.2,bp_mw=-636.5,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:30.567846+00:00,1,,0,319,68,40.0,0.04,0.0016,trk,1,Shading,Panel power per LDR count fell to 22.3% of baseline.,warning,,,54.964,-0.63646,0.63646,discharging,5.0842,9.25,locked,119.562,65.201,119.597,65.131,0.077,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00319,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00319,pan=119.56,tilt=065.20,sun_pan=119.60,sun_tilt=065.13,err=00.08,state=locked,bv_mv=2957.2,bi_ma=-215.2,bp_mw=-636.5,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:31.077811+00:00,1,,0,320,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.963,-0.636608,0.636608,discharging,5.0841,9.25,locked,119.562,65.201,119.643,65.156,0.092,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00320,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00320,pan=119.56,tilt=065.20,sun_pan=119.64,sun_tilt=065.16,err=00.09,state=locked,bv_mv=2957.2,bi_ma=-215.3,bp_mw=-636.6,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:31.571588+00:00,1,,0,321,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.962,-0.636023,0.636023,discharging,5.084,9.25,locked,119.562,65.201,119.653,65.225,0.094,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00321,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00321,pan=119.56,tilt=065.20,sun_pan=119.65,sun_tilt=065.22,err=00.09,state=locked,bv_mv=2954.8,bi_ma=-215.2,bp_mw=-636.0,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:32.084298+00:00,1,,0,322,68,40.0,0.04,0.0016,trk,1,Shading,Panel power per LDR count fell to 22.3% of baseline.,warning,,,54.961,-0.635607,0.635607,discharging,5.0839,9.25,locked,119.562,65.201,119.671,65.213,0.11,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00322,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00322,pan=119.56,tilt=065.20,sun_pan=119.67,sun_tilt=065.21,err=00.11,state=locked,bv_mv=2958.4,bi_ma=-214.8,bp_mw=-635.6,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:32.578723+00:00,1,,0,323,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.96,-0.635755,0.635755,discharging,5.0838,9.25,locked,119.562,65.201,119.916,65.142,0.358,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00323,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00323,pan=119.56,tilt=065.20,sun_pan=119.92,sun_tilt=065.14,err=00.36,state=locked,bv_mv=2958.4,bi_ma=-214.9,bp_mw=-635.8,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:33.090594+00:00,1,,0,324,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.959,-0.635829,0.635829,discharging,5.0837,9.25,locked,119.562,65.201,119.596,65.109,0.097,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00324,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00324,pan=119.56,tilt=065.20,sun_pan=119.60,sun_tilt=065.11,err=00.10,state=locked,bv_mv=2958.4,bi_ma=-214.9,bp_mw=-635.8,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:33.600501+00:00,1,,0,325,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.958,-0.636165,0.636165,discharging,5.0836,9.25,locked,119.562,65.201,119.596,65.12,0.087,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00325,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00325,pan=119.56,tilt=065.20,sun_pan=119.60,sun_tilt=065.12,err=00.09,state=locked,bv_mv=2957.2,bi_ma=-215.1,bp_mw=-636.2,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:34.095942+00:00,1,,0,326,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.957,-0.635607,0.635607,discharging,5.0835,9.25,locked,119.562,65.201,119.724,65.135,0.174,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00326,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00326,pan=119.56,tilt=065.20,sun_pan=119.72,sun_tilt=065.14,err=00.17,state=locked,bv_mv=2958.4,bi_ma=-214.8,bp_mw=-635.6,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:34.606956+00:00,1,,0,327,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.956,-0.635607,0.635607,discharging,5.0834,9.25,locked,119.562,65.201,119.788,65.127,0.237,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00327,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00327,pan=119.56,tilt=065.20,sun_pan=119.79,sun_tilt=065.13,err=00.24,state=locked,bv_mv=2958.4,bi_ma=-214.8,bp_mw=-635.6,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:35.117548+00:00,1,,0,328,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.955,-0.635902,0.635902,discharging,5.0833,9.25,locked,119.562,65.201,119.515,65.129,0.086,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00328,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00328,pan=119.56,tilt=065.20,sun_pan=119.51,sun_tilt=065.13,err=00.09,state=locked,bv_mv=2958.4,bi_ma=-214.9,bp_mw=-635.9,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:35.612808+00:00,1,,0,329,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.954,-0.635755,0.635755,discharging,5.0832,9.25,locked,119.562,65.201,119.542,65.165,0.041,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00329,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00329,pan=119.56,tilt=065.20,sun_pan=119.54,sun_tilt=065.17,err=00.04,state=locked,bv_mv=2958.4,bi_ma=-214.9,bp_mw=-635.8,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:36.125360+00:00,1,,0,330,68,40.0,0.04,0.0016,trk,1,Shading,Panel power per LDR count fell to 22.3% of baseline.,warning,,,54.953,-0.635385,0.635385,discharging,5.0831,9.25,locked,119.562,65.201,119.532,65.096,0.109,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00330,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00330,pan=119.56,tilt=065.20,sun_pan=119.53,sun_tilt=065.10,err=00.11,state=locked,bv_mv=2958.4,bi_ma=-214.8,bp_mw=-635.4,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:36.617431+00:00,1,,0,331,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.952,-0.635788,0.635788,discharging,5.083,9.25,locked,119.562,65.201,119.543,65.187,0.024,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00331,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00331,pan=119.56,tilt=065.20,sun_pan=119.54,sun_tilt=065.19,err=00.02,state=locked,bv_mv=2959.6,bi_ma=-214.8,bp_mw=-635.8,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:37.130107+00:00,1,,0,332,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.951,-0.635459,0.635459,discharging,5.0829,9.25,locked,119.562,65.201,119.631,65.054,0.162,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00332,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00332,pan=119.56,tilt=065.20,sun_pan=119.63,sun_tilt=065.05,err=00.16,state=locked,bv_mv=2958.4,bi_ma=-214.8,bp_mw=-635.5,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:37.641822+00:00,1,,0,333,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.95,-0.63513,0.63513,discharging,5.0828,9.25,locked,119.562,65.201,119.741,65.08,0.215,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00333,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00333,pan=119.56,tilt=065.20,sun_pan=119.74,sun_tilt=065.08,err=00.22,state=locked,bv_mv=2957.2,bi_ma=-214.8,bp_mw=-635.1,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:38.135110+00:00,1,,0,334,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.949,-0.635163,0.635163,discharging,5.0828,9.25,locked,119.562,65.201,119.776,65.036,0.27,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00334,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00334,pan=119.56,tilt=065.20,sun_pan=119.78,sun_tilt=065.04,err=00.27,state=locked,bv_mv=2958.4,bi_ma=-214.7,bp_mw=-635.2,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:38.644988+00:00,1,,0,335,68,40.0,0.04,0.0016,trk,1,Shading,Panel power per LDR count fell to 22.3% of baseline.,warning,,,54.948,-0.6349,0.6349,discharging,5.0827,9.25,locked,119.562,65.201,119.677,65.078,0.168,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00335,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00335,pan=119.56,tilt=065.20,sun_pan=119.68,sun_tilt=065.08,err=00.17,state=locked,bv_mv=2959.6,bi_ma=-214.5,bp_mw=-634.9,bs=discharging",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:39.156950+00:00,1,,0,336,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.00035,0.00035,idle,5.0827,9.25,locked,119.562,65.201,119.613,65.054,0.155,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00336,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00336,pan=119.56,tilt=065.20,sun_pan=119.61,sun_tilt=065.05,err=00.15,state=locked,bv_mv=3499.9,bi_ma=-0.1,bp_mw=-0.3,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:39.653718+00:00,1,,0,337,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.000438,0.000438,idle,5.0827,9.25,locked,119.562,65.201,119.56,65.132,0.069,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00337,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00337,pan=119.56,tilt=065.20,sun_pan=119.56,sun_tilt=065.13,err=00.07,state=locked,bv_mv=3501.1,bi_ma=-0.1,bp_mw=-0.4,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:40.163827+00:00,1,,0,338,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.000438,0.000438,idle,5.0827,9.25,locked,119.562,65.201,119.507,65.243,0.069,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00338,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00338,pan=119.56,tilt=065.20,sun_pan=119.51,sun_tilt=065.24,err=00.07,state=locked,bv_mv=3501.1,bi_ma=-0.1,bp_mw=-0.4,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:40.658105+00:00,1,,0,339,68,40.0,0.04,0.0016,trk,1,Shading,Panel power per LDR count fell to 22.3% of baseline.,warning,,,54.948,-0.000438,0.000438,idle,5.0827,9.25,locked,119.562,65.201,119.723,65.103,0.188,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00339,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00339,pan=119.56,tilt=065.20,sun_pan=119.72,sun_tilt=065.10,err=00.19,state=locked,bv_mv=3501.1,bi_ma=-0.1,bp_mw=-0.4,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:41.168114+00:00,1,,0,340,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.00035,0.00035,idle,5.0827,9.25,locked,119.562,65.201,119.932,65.065,0.393,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00340,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00340,pan=119.56,tilt=065.20,sun_pan=119.93,sun_tilt=065.06,err=00.39,state=locked,bv_mv=3499.9,bi_ma=-0.1,bp_mw=-0.3,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:41.680062+00:00,1,,0,341,68,49.0,0.049,0.002401,trk,1,Shading,Panel power per LDR count fell to 33.5% of baseline.,warning,,,54.948,-0.000262,0.000262,idle,5.0827,9.25,locked,119.562,65.201,119.351,65.158,0.216,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00341,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00341,pan=119.56,tilt=065.20,sun_pan=119.35,sun_tilt=065.16,err=00.22,state=locked,bv_mv=3499.9,bi_ma=-0.1,bp_mw=-0.3,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:42.176724+00:00,1,,0,342,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.00035,0.00035,idle,5.0827,9.25,locked,119.562,65.201,119.341,65.068,0.259,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00342,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00342,pan=119.56,tilt=065.20,sun_pan=119.34,sun_tilt=065.07,err=00.26,state=locked,bv_mv=3498.7,bi_ma=-0.1,bp_mw=-0.3,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:42.689972+00:00,1,,0,343,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.000263,0.000263,idle,5.0827,9.25,locked,119.562,65.201,119.369,65.125,0.208,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00343,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00343,pan=119.56,tilt=065.20,sun_pan=119.37,sun_tilt=065.13,err=00.21,state=locked,bv_mv=3501.1,bi_ma=-0.1,bp_mw=-0.3,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:43.181692+00:00,1,,0,344,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.00035,0.00035,idle,5.0827,9.25,locked,119.562,65.201,119.496,65.13,0.097,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00344,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00344,pan=119.56,tilt=065.20,sun_pan=119.50,sun_tilt=065.13,err=00.10,state=locked,bv_mv=3501.1,bi_ma=-0.1,bp_mw=-0.3,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:43.691646+00:00,1,,0,345,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.000263,0.000263,idle,5.0827,9.25,locked,119.562,65.201,119.624,65.134,0.09,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00345,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00345,pan=119.56,tilt=065.20,sun_pan=119.62,sun_tilt=065.13,err=00.09,state=locked,bv_mv=3501.1,bi_ma=-0.1,bp_mw=-0.3,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:44.209040+00:00,1,,0,346,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.00035,0.00035,idle,5.0827,9.25,locked,119.562,65.201,119.422,65.026,0.224,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00346,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00346,pan=119.56,tilt=065.20,sun_pan=119.42,sun_tilt=065.03,err=00.22,state=locked,bv_mv=3499.9,bi_ma=-0.1,bp_mw=-0.3,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:44.698347+00:00,1,,0,347,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.00035,0.00035,idle,5.0827,9.25,locked,119.562,65.201,119.379,65.216,0.184,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00347,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00347,pan=119.56,tilt=065.20,sun_pan=119.38,sun_tilt=065.22,err=00.18,state=locked,bv_mv=3499.9,bi_ma=-0.1,bp_mw=-0.3,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:45.209125+00:00,1,,0,348,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.000263,0.000263,idle,5.0827,9.25,locked,119.562,65.201,119.496,65.108,0.114,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00348,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00348,pan=119.56,tilt=065.20,sun_pan=119.50,sun_tilt=065.11,err=00.11,state=locked,bv_mv=3501.1,bi_ma=-0.1,bp_mw=-0.3,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:45.719568+00:00,1,,0,349,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.00035,0.00035,idle,5.0827,9.25,locked,119.562,65.201,119.705,65.103,0.173,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00349,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00349,pan=119.56,tilt=065.20,sun_pan=119.71,sun_tilt=065.10,err=00.17,state=locked,bv_mv=3501.1,bi_ma=-0.1,bp_mw=-0.3,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:46.216009+00:00,1,,0,350,68,49.0,0.049,0.002401,trk,1,Shading,Panel power per LDR count fell to 33.5% of baseline.,warning,,,54.948,-0.000438,0.000438,idle,5.0827,9.25,locked,119.562,65.201,119.542,65.154,0.05,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00350,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00350,pan=119.56,tilt=065.20,sun_pan=119.54,sun_tilt=065.15,err=00.05,state=locked,bv_mv=3501.1,bi_ma=-0.1,bp_mw=-0.4,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:46.726290+00:00,1,,0,351,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.000438,0.000438,idle,5.0827,9.25,locked,119.562,65.201,119.577,65.088,0.114,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00351,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00351,pan=119.56,tilt=065.20,sun_pan=119.58,sun_tilt=065.09,err=00.11,state=locked,bv_mv=3501.1,bi_ma=-0.1,bp_mw=-0.4,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:47.221181+00:00,1,,0,352,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.0% of baseline.,warning,,,54.948,-0.000437,0.000437,idle,5.0827,9.25,locked,119.562,65.201,119.641,65.09,0.136,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00352,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00352,pan=119.56,tilt=065.20,sun_pan=119.64,sun_tilt=065.09,err=00.14,state=locked,bv_mv=3499.9,bi_ma=-0.1,bp_mw=-0.4,bs=idle",Orin unified tracker bidirectional BESS demo
2026-08-11T16:50:47.731209+00:00,1,,0,353,68,44.0,0.044,0.001936,trk,1,Shading,Panel power per LDR count fell to 27.1% of baseline.,warning,,,54.948,-0.000438,0.000438,idle,5.0827,9.25,locked,119.562,65.201,119.385,65.037,0.241,1,,,,,,,,,,,,CRC/QPSK/OFDM,1,0,157,161,1288,644,14,28,1120,224,56,"p1br,seq=00353,frame_b=00161,bits=01288,qpsk=00644,ofdm=014,pad_q=00028,gap=0,ok=1","ldrtrk,seq=00353,pan=119.56,tilt=065.20,sun_pan=119.39,sun_tilt=065.04,err=00.24,state=locked,bv_mv=3501.1,bi_ma=-0.1,bp_mw=-0.4,bs=idle",Orin unified tracker bidirectional BESS demo
